V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,class
0.168154,1.0,0.18125,0.507325,0.0851699,0.99858,0.168449,0.0302165,0.0722542,135.895,153.468,179.761,12.1087,11.9162,9.45878,7.74322,7.50895,5.98867,81.4946,-0.728036,-8.63723,2.15785,0.447888,1.05334,6.99343,-1.7789,5.09191,78
0.0448553,0.552083,0.144444,0.681862,0.928922,0.511068,0.11951,0.0707006,0.437518,136.609,111.395,82.0661,36.7814,33.037,28.8124,0.261753,0.275206,0.301276,71.9815,2.42657,14.2925,8.90125,1.1631,3.12513,-0.30811,-0.0261812,1.05068,69
0.0265104,0.139583,0.277778,0.544183,0.221509,0.117468,0.269131,0.063305,0.316269,159.68,138.505,148.282,39.5484,43.4596,45.8422,-0.314956,-0.239525,-0.455111,78.7614,6.04712,-1.12549,10.1855,3.08092,5.32926,-0.682202,1.41739,2.337,97
0.0160938,0.120833,0.169444,0.0534303,0.754115,0.113357,0.145549,0.0697591,0.213963,96.9996,113.618,66.443,42.4675,43.1967,39.5785,0.194815,0.119618,0.355411,69.0379,-12.1287,20.7625,12.3412,5.07586,8.81245,-0.418795,-0.495728,1.05655,7
0.710469,0.96875,0.888889,0.478077,0.501073,0.959264,0.749052,0.0131385,0.174939,199.436,179.713,173.208,35.6067,36.0221,35.6591,-2.84164,-1.67726,-0.867437,87.3505,3.15427,2.88942,8.15712,5.87692,9.98781,-3.1304,0.965853,1.2824,66
0.212245,0.316667,0.76875,0.144908,0.372352,0.291708,0.733316,0.0247301,0.128132,91.5243,76.1912,63.8827,53.7942,52.5066,49.8732,0.185786,0.38634,0.597656,56.4827,4.28332,10.3037,22.4208,9.32079,8.93279,-0.809293,2.45159,0.572687,6
0.0396991,0.502083,0.308333,0.745699,0.555018,0.573279,0.207378,0.111808,0.743561,164.501,160.607,162.074,51.7,49.58,48.4481,-0.78108,-0.772352,-1.00522,82.1953,0.89252,-0.187855,12.3245,1.23829,3.58087,-1.4691,-1.46422,-0.0264444,95
0.180966,1.0,0.372917,0.560806,0.121968,1.04717,0.266934,0.0399731,0.514727,127.288,113.482,103.701,53.9319,50.7611,48.0381,0.244434,0.430386,0.444644,71.0882,2.50394,5.0283,13.6419,3.97386,8.60451,-0.328456,0.943221,-1.69504,3
0.225799,1.0,0.366667,0.550907,0.170352,0.970286,0.294991,0.0255267,0.384186,197.867,190.362,180.919,46.4651,46.6326,45.8612,-0.93477,-0.863446,-0.836144,88.4944,0.496246,3.03297,10.0815,0.972966,1.63695,-1.95932,9.58072,4.98546,57
0.336377,1.0,0.388889,0.497097,0.171741,1.0077,0.348656,0.0211609,0.13503,176.269,216.702,249.769,14.7042,7.65881,6.79688,-0.0209424,-2.7224,-7.70519,92.794,-3.80567,-9.71573,1.51509,0.894066,2.40766,-2.67575,0.273282,0.357633,78
0.11533,0.764583,0.283333,0.272785,0.903459,0.625309,0.237564,0.0468162,0.467623,135.275,107.542,86.4048,18.1996,16.4143,15.8223,-1.24594,-0.9743,-0.820037,71.9046,4.10857,11.0059,4.75437,0.938887,1.77802,-1.61402,-1.12763,0.513634,85
0.0450116,0.991667,0.127778,0.292479,0.960229,0.848317,0.105212,0.119954,0.644775,180.126,171.966,159.616,21.0038,22.0244,22.7961,-1.50252,-1.3401,-0.98461,85.6781,0.319953,4.04355,4.74417,0.513543,1.35096,-2.41357,1.35258,0.326758,29
0.110977,0.346875,0.529167,0.499992,0.522359,0.274477,0.428382,0.0337909,0.395403,131.878,100.185,81.2633,75.2335,65.1248,59.687,-0.0929369,0.469879,0.506205,66.1844,6.17884,12.9183,19.3678,9.14125,15.9644,-0.196505,1.74656,-0.301689,55
0.0882002,0.19375,0.683333,0.475421,0.698021,0.146882,0.619213,0.0362181,0.333814,131.835,127.112,122.555,54.4014,61.9599,67.5826,-0.11249,-0.0316985,0.344724,73.2695,1.61645,2.76615,16.6244,6.00925,8.6075,-0.694568,4.50558,-0.403052,25
0.648212,0.995833,1.0,0.54168,0.387351,1.01675,0.808641,0.0274884,0.349076,84.9191,91.6094,73.1884,55.3412,55.5099,57.6134,0.509282,0.445052,1.15664,61.6971,-5.26103,8.99138,18.0344,5.11024,15.351,-0.161238,-0.0794073,0.795867,61
0.00621528,0.075,0.113889,0.0307845,0.5,0.0606399,0.111653,0.126629,0.272358,101.058,100.722,56.5307,38.9283,42.7135,35.0967,0.572377,0.679349,1.04807,66.64,-6.29678,22.0186,11.4923,5.5535,12.8565,0.237628,-1.03877,0.896319,96
0.026765,0.104167,0.388889,0.340397,0.719115,0.0896746,0.339807,0.0739459,0.339286,187.265,34.3779,50.4294,49.4197,14.9409,17.9093,-1.58144,1.47199,0.837219,58.1982,47.8805,12.4446,6.16055,16.0756,7.3317,-1.64457,-1.79651,-1.75438,60
0.447078,1.0,0.508333,0.534346,0.76878,0.958592,0.471932,0.0161155,0.120503,191.297,171.417,141.453,41.3956,41.7517,36.7338,-1.98911,-1.9921,-1.98121,85.0285,1.02254,10.3195,10.541,2.65697,3.9591,-2.50773,3.16168,-0.0369358,20
0.174855,1.0,0.25,0.564844,0.574681,0.967573,0.188913,0.0357107,0.300579,98.4875,116.626,146.901,19.6466,16.9844,16.026,0.759481,0.466292,-0.742027,72.7298,-0.510754,-11.5964,4.36216,1.44609,3.8832,0.165361,-0.0772645,2.50541,51
0.00857639,0.0861111,0.154167,0.698902,0.113523,0.0721897,0.137932,0.115385,0.353967,116.791,103.941,100.75,51.2184,47.4991,45.2011,0.469587,0.711929,0.552634,68.7909,3.17937,2.43476,12.8155,4.42071,9.22835,0.0978031,-0.494116,0.625667,64
0.00742477,0.10625,0.108333,0.522788,0.717754,0.0853808,0.0985141,0.101325,0.354952,194.316,189.757,156.36,22.9506,24.4351,19.5314,-3.77777,-4.10517,-3.65607,88.5683,-2.24632,9.26452,5.6993,1.83067,1.60973,-4.72447,5.82637,-3.272,92
0.0722512,0.177083,0.5,0.886124,0.277976,0.155538,0.460508,0.0377253,0.183987,88.2605,81.5424,73.8433,34.8939,35.3254,36.4054,1.61184,1.86783,1.99614,62.247,0.857822,4.75717,10.2412,1.4883,3.23387,0.732329,-0.130081,0.193085,88
0.0468403,0.839583,0.15,0.328556,0.362274,0.726334,0.118448,0.10168,0.628067,181.655,221.471,248.021,14.2251,11.3217,7.69177,0.712734,-0.0855672,-1.33147,93.5384,-4.20932,-8.18156,1.94495,0.859458,1.83425,-0.068168,0.565994,0.792919,78
0.101435,0.477083,0.383333,0.165374,0.206496,0.384207,0.330107,0.0356002,0.445352,34.1524,35.2952,23.965,21.5512,23.1493,18.2015,1.53699,1.33493,2.24838,40.9083,-3.63313,10.1356,11.9577,3.8735,6.49342,0.494987,-0.34661,1.02387,88
0.351157,0.491667,0.902778,0.211818,0.442821,0.433142,0.866239,0.0239782,0.208866,48.1307,52.635,17.0544,57.8985,63.5937,26.8321,1.47429,1.4234,2.75478,41.3554,-8.72037,25.4669,24.2802,8.32364,16.8848,0.733796,0.108004,0.714484,91
0.0549826,0.725,0.120833,0.388285,0.397043,0.672126,0.101261,0.0624145,0.372374,159.201,160.163,140.555,31.9455,35.1238,45.2991,-0.175153,-0.0747293,0.723493,82.4409,-2.33961,6.4602,7.52139,1.77729,5.51974,-0.44323,0.355107,-0.798186,59
0.0179051,0.138889,0.247917,0.947126,0.240179,0.126761,0.187811,0.0875889,0.48,211.944,178.978,138.125,22.9899,23.8909,24.5627,-2.89316,-2.02867,-0.865586,87.5656,2.12399,14.1288,5.91152,1.71288,3.18257,-6.10091,14.3364,4.91116,70
0.205914,1.0,0.272222,0.484932,0.895444,0.94982,0.223968,0.0309145,0.24358,157.468,149.709,143.059,12.0144,11.109,10.2347,-4.47253,-4.01785,-3.56217,81.303,0.86212,2.55807,2.9119,0.624914,0.964108,-7.05084,-0.146632,-5.56326,29
0.0140972,0.0625,0.305556,0.551378,0.601623,0.0534299,0.263005,0.0948276,0.261818,91.6498,81.1182,99.6568,55.8709,49.277,59.2453,0.51948,0.57484,0.484221,60.9845,7.23831,-5.845,16.6252,10.598,16.1926,-0.35434,1.78432,-0.815282,25
0.0417773,0.184375,0.35,0.498553,0.517383,0.164039,0.281507,0.0677887,0.352603,76.6293,62.5978,63.4091,52.338,44.4377,44.0572,0.50672,1.11458,1.41107,53.9128,4.91863,0.744017,16.7856,8.33297,9.17521,0.209247,2.17925,-0.233926,55
0.0831944,0.635417,0.227778,0.762938,0.305735,0.60236,0.178802,0.0514051,0.42519,96.9132,97.4299,103.245,32.937,38.2582,42.8702,2.67171,2.60609,2.36038,67.2959,0.887671,-2.00038,8.70838,2.03697,3.26859,2.13076,0.050683,-1.02724,88
0.247303,0.925,0.430556,0.642051,0.65903,0.84594,0.348579,0.0243834,0.379047,127.669,132.859,127.769,23.966,15.1522,19.0949,-0.339829,-0.348199,-0.433131,76.8281,-1.94063,1.34146,3.96468,2.41227,5.0111,-0.577877,-0.558185,-0.405354,59
0.0114005,0.152083,0.1,0.624437,0.929547,0.124702,0.0935327,0.0994924,0.250381,78.1599,86.436,49.1508,30.7606,38.6022,32.715,1.59482,0.59441,2.44257,61.8594,-8.02686,19.121,11.2749,9.69111,12.3369,0.12209,0.181716,-0.109186,6
0.0240162,0.129167,0.269444,0.535282,0.465815,0.126793,0.22569,0.0761446,0.309943,241.129,230.478,202.242,29.8009,34.055,45.969,-3.91567,-2.5733,-0.984235,95.8204,-0.68376,7.79184,6.71314,1.27506,5.97045,-3.66499,-1.67814,0.387875,72
0.282934,1.0,0.313889,0.51335,0.143488,0.997729,0.285642,0.0237263,0.0986173,237.997,250.901,252.883,20.1432,17.4135,14.4555,-4.66333,-8.14696,-8.80792,98.8792,-1.74654,-1.1395,3.46964,1.49918,1.44949,-8.46782,0.0843933,-3.59115,79
0.0170833,0.136111,0.158333,0.919662,0.357799,0.120165,0.140378,0.0670732,0.207304,125.74,120.525,112.387,62.3019,64.9859,70.7848,0.930625,0.913491,0.862508,71.8976,0.244197,4.79406,15.0519,2.10516,4.73563,0.624873,0.228441,0.42695,87
0.0615741,0.202083,0.5,0.0740572,0.658449,0.175688,0.426125,0.0410714,0.390607,109.139,102.903,69.9574,35.4516,34.7295,22.1375,1.68086,1.70326,1.81339,68.5726,-2.85051,14.463,8.36766,2.34554,5.33395,1.32687,0.23792,1.16897,38
0.0105787,0.0875,0.155556,0.52526,0.320528,0.0802681,0.132918,0.0902626,0.222789,38.9322,34.3107,36.4584,31.0433,26.31,24.8379,3.68938,4.08136,4.0791,42.1272,2.91396,-1.24913,10.1255,3.05824,3.82764,2.62106,0.611349,0.656614,96
0.68702,1.0,0.719444,0.502904,0.652033,1.01014,0.712447,0.0151284,0.0450692,112.733,107.245,38.9268,45.6576,39.5695,36.3612,0.20686,0.446263,1.09168,68.386,-9.4099,39.1885,11.3634,5.98279,13.5907,-0.117952,-0.327622,-0.139672,38
0.27569,1.0,0.3875,0.605754,0.816163,0.908904,0.404913,0.0376423,0.288542,161.207,130.987,107.847,19.6209,20.5358,21.0798,-0.906243,-0.69155,-0.264812,77.7602,4.00145,10.5718,4.91321,1.18491,2.91496,-1.04889,0.569906,-0.16142,39
0.00509838,0.0694444,0.116667,0.269076,0.401014,0.0561154,0.102733,0.138479,0.370714,91.3303,103.711,143.059,65.7891,57.9489,42.4935,0.596457,0.506025,-0.109366,66.9615,3.19962,-17.8977,16.1026,3.00717,14.5349,0.153931,0.485908,0.170579,25
0.0211921,0.102083,0.319444,0.358567,0.606712,0.0768425,0.296976,0.0748225,0.350133,96.3408,94.334,109.122,66.2566,60.7088,62.2266,0.522966,0.438951,0.191433,63.0329,3.5555,-6.501,20.1309,7.72418,15.7773,-0.384343,0.598732,-0.85029,20
0.265475,1.0,0.290625,0.492212,0.134696,1.01317,0.267802,0.0279815,0.0865367,199.709,209.655,219.125,21.8593,18.3658,15.0025,-0.628076,-0.613717,-0.369503,92.3208,-0.833126,-2.87466,3.34169,0.538746,1.59691,-0.761042,-0.370072,-0.775546,77
0.0443424,0.1875,0.308333,0.919779,0.373398,0.173525,0.264603,0.0530025,0.232995,104.485,116.965,78.0532,15.5529,8.83027,9.20355,0.182331,-0.776988,0.747431,71.9713,-8.64839,14.3879,2.56036,3.41366,3.28203,-0.449138,-0.282675,-0.933529,38
0.0206076,0.105556,0.472917,0.460916,0.631565,0.0730968,0.442146,0.13002,0.587178,120.504,117.625,112.937,65.1273,66.7992,70.0389,0.292614,0.33814,0.356278,70.0232,0.128207,3.08388,18.3082,1.35518,5.53885,-0.223165,0.0880247,1.33545,95
0.0838252,0.311111,0.510417,0.290515,0.221822,0.198754,0.485426,0.0434242,0.472121,18.4435,64.1553,49.8429,35.9156,39.849,40.495,3.61287,2.27783,2.55128,50.199,-26.362,2.92547,13.0941,8.39045,4.65686,1.213,0.905869,3.35137,18
0.176018,0.441667,0.75,0.618043,0.567522,0.29292,0.693161,0.0360665,0.468623,115.206,114.906,106.465,70.2471,71.3219,74.6057,0.528391,0.548899,0.803739,68.6858,-1.09317,3.96101,19.0723,3.67455,7.78064,0.0384042,-1.12852,1.00787,55
0.0188368,0.175,0.175,0.692585,0.407668,0.142174,0.159131,0.0752688,0.384921,87.3112,87.5896,101.09,64.3207,63.4251,58.5122,1.20598,1.047,0.721467,60.9991,3.23604,-7.49625,19.0375,3.62415,6.93433,0.223478,1.58756,0.157977,25
0.253258,0.877778,0.466667,0.484435,0.588609,0.758095,0.365358,0.0287686,0.381739,140.796,109.697,100.675,47.4373,43.1167,41.8044,0.389482,0.958891,1.24867,71.8182,6.60234,6.28154,10.7098,3.39698,4.6748,0.405383,0.504305,0.155102,40
0.0129492,0.0916667,0.221875,0.178663,0.790724,0.0758275,0.194189,0.089995,0.363316,64.2876,53.2076,54.9869,51.9809,54.3859,50.9559,1.1745,1.2835,1.4804,46.7453,9.49372,-1.70879,21.8886,8.45376,7.02185,0.356468,1.06716,-1.11706,87
0.00178241,0.0354167,0.0666667,0.532968,0.432017,0.0307858,0.057128,0.188312,0.245098,129.052,94.3507,62.0162,47.5455,41.6766,40.8682,0.381707,1.03032,1.26109,67.0404,5.08802,20.8333,12.056,4.09997,14.1891,-0.165447,2.61886,0.954304,40
0.00904514,0.191667,0.0722222,0.178166,0.0431133,0.169279,0.0557523,0.122841,0.346572,200.542,202.358,213.74,9.975,7.41072,6.569,-0.287596,-0.428544,0.512848,91.4553,0.710767,-2.84943,1.34536,0.628741,1.52838,-0.453159,-0.690221,-0.0624587,39
0.0576505,0.658333,0.188889,0.491375,0.296905,0.681694,0.126324,0.0741819,0.536392,185.977,177.754,151.534,51.2415,52.75,60.1075,-0.706491,-0.584428,-0.413387,85.5916,-1.17373,9.4495,11.5005,2.84602,8.31661,-1.07397,-0.923897,2.0433,15
0.00808594,0.1,0.1,0.0462208,0.482126,0.0945432,0.0853995,0.10628,0.191406,128.526,140.885,77.0064,36.7042,35.9576,38.0145,-0.179178,-0.27904,1.38016,76.6876,-11.0577,24.0748,8.95269,2.92959,7.22866,-0.665059,1.35934,-1.44676,55
0.462442,1.0,0.588889,0.536462,0.764307,1.00553,0.497963,0.019109,0.214721,15.4115,16.6257,16.6334,14.0461,15.1613,24.5395,3.40934,3.75615,4.49475,27.9096,-2.25951,2.68871,10.261,3.1965,6.33006,1.5451,0.110979,-2.42907,91
0.104245,0.24375,0.875,0.594979,0.418052,0.161683,0.707891,0.0462778,0.511233,107.667,78.0006,88.716,31.3297,46.8589,55.5695,0.90636,0.145146,0.452095,62.2514,13.8252,1.01635,13.3354,16.7439,9.58811,-0.0386833,0.650976,-0.660823,55
0.18816,1.0,0.81875,0.403628,0.5496,1.29884,0.785035,0.047764,0.770187,47.6959,36.1655,15.4527,26.4244,24.563,19.1583,0.920765,1.16376,2.13065,41.8673,1.34582,26.4796,14.0655,7.70723,11.4381,-0.308567,-0.130243,-0.0164648,39
0.673727,1.0,0.877083,0.497426,0.35825,1.06534,0.776682,0.0192149,0.231855,178.75,179.24,184.538,7.555,7.13252,7.56922,-3.72044,-4.67778,-4.28692,87.1712,0.426018,-1.42002,1.50668,0.403006,1.01848,-7.97846,-0.449151,1.50671,77
0.275012,0.35,1.0,0.140387,0.473936,0.285847,0.990731,0.0217373,0.214253,173.941,175.999,177.173,59.273,61.6519,61.1334,-1.50851,-1.52037,-1.4581,83.7335,0.098739,-0.632343,17.9057,2.31264,3.25349,-2.22759,2.50332,-0.67678,48
0.136522,1.0,0.161111,0.504417,0.070067,1.03202,0.139061,0.045102,0.152622,190.047,215.28,217.054,10.4706,9.04631,9.33341,-0.196553,-0.582474,-1.01383,92.7146,-4.03918,-1.86801,1.58157,0.68955,1.07827,-0.538705,-0.0390601,0.313291,78
0.801453,1.0,0.938889,0.463892,0.593252,0.976297,0.841367,0.0110837,0.146382,122.122,110.159,86.6517,49.0852,49.2119,44.4156,0.0713292,0.093716,0.233705,69.7093,0.179029,11.2266,14.1093,1.91646,3.1009,-0.47174,1.6306,1.8221,69
0.146302,0.545833,0.353125,0.731758,0.85339,0.478247,0.317878,0.0285689,0.240965,39.0506,49.7785,56.2359,7.2179,5.45895,4.97935,0.62879,-0.050843,-0.453634,50.3594,-3.30932,-5.58162,2.62933,1.43082,2.29233,-0.255077,0.0187859,5.03619,85
0.158867,1.0,0.259375,0.504428,0.663207,1.01402,0.180839,0.0439308,0.3875,122.258,128.485,57.0123,17.3874,15.2621,16.7088,0.30104,0.144358,1.40167,74.563,-10.9009,29.5173,3.85673,2.66141,4.70627,-0.119358,1.30596,-0.768516,38
0.0137326,0.111111,0.139583,0.0988482,0.505634,0.102814,0.133552,0.0809102,0.114552,45.9477,39.6397,36.3982,38.4993,36.8638,35.3665,1.17527,1.17749,1.2096,42.0397,3.04191,4.44463,16.9258,2.28805,3.49019,0.835108,2.16537,2.51155,96
0.0254687,0.0833333,0.375,0.465448,0.746717,0.0733142,0.356325,0.072938,0.185,63.2527,59.7203,55.8228,52.8479,51.3422,45.5256,0.644022,0.661181,0.733433,48.4733,1.83314,0.894051,22.8452,3.67683,6.55369,-0.0388049,1.73648,-0.583044,28
0.0503704,0.191667,0.3875,0.46445,0.545953,0.14634,0.347052,0.0477941,0.321801,80.3346,69.3766,67.3876,72.5448,69.6589,63.6841,1.39704,1.63374,1.50692,53.4698,4.4644,2.10997,21.366,4.06076,6.49533,0.785235,0.897497,0.572369,55
0.887784,1.0,0.972917,0.499469,0.55494,1.00222,0.900359,0.0127111,0.087503,142.494,136.309,128.745,73.1708,78.2705,82.5105,-0.37865,-0.226367,-0.148692,72.8042,0.856694,5.63728,23.9387,3.46639,7.75837,-1.0131,0.258873,0.991329,14
0.0900579,1.0,0.15,0.466245,0.949242,1.13629,0.125339,0.0681789,0.399614,165.47,142.491,116.252,12.5916,11.7823,10.5092,-1.44266,-1.54378,-1.5494,80.1311,1.89794,10.3339,2.77396,0.431013,0.722972,-2.34796,0.505683,1.15963,73
0.0343345,0.233333,0.205556,0.29447,0.816125,0.227277,0.1676,0.0655655,0.284146,130.739,118.723,55.9481,69.887,65.7031,51.3511,-0.262707,-0.304061,0.676049,68.6955,-5.9263,34.0409,21.2856,9.93187,12.002,-0.831468,2.19861,0.13401,40
0.0673437,0.995833,0.0916667,0.472736,0.959982,1.07836,0.0874051,0.0892842,0.262267,199.19,194.489,207.271,77.9186,73.9389,64.7377,-1.17149,-1.13077,-1.19962,87.6758,2.41062,-4.41207,17.5225,2.28755,5.99844,-1.41262,1.56922,-1.62734,76
0.571944,1.0,0.936111,0.50853,0.344668,0.971704,0.725862,0.0258519,0.389021,173.986,143.802,97.1029,53.4334,58.0202,66.6089,-0.704755,-0.0648747,0.492536,78.5077,1.71282,22.7608,14.2797,5.70052,15.7172,-1.04079,1.44197,0.7914,86
0.708015,1.0,0.794444,0.492389,0.635603,1.00188,0.724471,0.0122114,0.108792,104.493,121.486,120.262,26.305,28.0821,50.6885,1.62826,1.08053,0.325845,73.1171,-4.62732,0.874341,7.01869,2.93451,12.2135,0.136967,-1.25907,0.122343,57
0.1264,0.421875,0.6875,0.716409,0.535579,0.27441,0.570201,0.0548545,0.564198,100.774,98.3021,100.788,52.3929,52.6078,56.7645,0.229486,0.296224,0.373237,65.5955,1.06603,-0.27953,16.1555,6.16399,5.40944,-0.259648,6.09758,-0.254155,55
0.077338,1.0,0.372917,0.507031,0.703889,1.3926,0.359014,0.0693655,0.792613,133.7,118.493,69.9353,18.2151,15.4342,15.2826,-0.329598,-0.0510856,0.22445,73.6033,-2.65511,21.2612,3.99765,3.45407,4.12383,-0.592012,0.208547,0.386669,38
0.37783,0.791667,0.569444,0.527389,0.579954,0.747147,0.507718,0.0157147,0.161887,118.213,100.674,110.728,74.0609,53.9077,56.464,0.529412,0.805465,0.404705,67.6749,6.04334,-2.26991,15.0794,5.34168,18.6721,0.171558,0.224475,-0.276088,40
0.0991276,0.685417,0.196875,0.283261,0.472553,0.5858,0.169171,0.0466308,0.265403,55.5778,73.8757,86.8738,13.6077,12.7604,11.9048,6.64841,6.7181,7.51799,59.5245,-3.9514,-8.17994,3.73298,1.02492,2.12907,3.49283,0.0306653,0.897669,46
0.0256076,0.147917,0.261111,0.661096,0.46097,0.117139,0.223064,0.0540113,0.336979,42.1263,33.8499,41.3828,41.8341,29.2858,27.6253,2.21423,2.13244,1.36125,40.8336,6.13942,-4.36919,14.4198,8.66786,9.69824,0.763615,2.1303,0.879536,23
0.103328,0.914583,0.225,0.407665,0.0720869,0.739444,0.173592,0.0525903,0.497877,253.91,252.0,252.938,0.886914,0.767354,0.85836,-16.4911,-19.4833,-12.6486,99.6156,0.350434,-0.0994655,0.116881,0.110448,0.125907,-22.7115,-4.9235,3.22607,79
0.0293113,0.125,0.338889,0.841476,0.711341,0.111396,0.288309,0.0625864,0.30806,130.362,114.165,101.811,72.0914,72.0439,68.207,0.246635,0.264576,0.283961,68.7831,3.5906,7.50268,20.5868,4.60318,5.44296,-0.316944,2.50654,2.06869,1
0.0666493,0.283333,0.279167,0.266516,0.540095,0.253488,0.258102,0.033863,0.157375,81.5967,56.1183,47.2719,45.9489,37.9963,34.8759,0.103411,0.617934,0.704121,52.3087,8.45481,9.60113,16.3451,8.12862,10.8319,-0.1623,2.19577,1.6285,40
0.277326,0.377083,1.0,0.787585,0.466921,0.303793,0.985971,0.0209716,0.264549,140.386,105.448,72.4639,82.0005,73.698,53.4701,0.20703,0.925736,1.43522,67.9473,5.59975,16.275,18.0453,11.3454,17.0495,0.473321,1.2492,1.09431,18
0.12577,0.611111,0.583333,0.327039,0.605473,0.460774,0.495408,0.0528229,0.647192,164.962,145.611,123.22,60.2115,58.3421,59.0964,-0.784656,-0.440495,-0.0265128,78.0987,1.61465,9.89039,17.0952,2.85877,7.29909,-1.81675,0.355724,1.41168,67
0.248665,0.71875,0.491667,0.634764,0.424488,0.717396,0.37766,0.0247938,0.296334,182.645,156.135,115.597,36.7826,31.5979,30.4924,-1.34763,-1.03929,0.951156,82.5039,1.11878,14.8321,7.71913,1.25262,9.23273,-2.31446,1.96058,-0.800238,6
0.0865046,0.302083,0.508333,0.811002,0.506698,0.24977,0.427739,0.0360583,0.436669,160.686,144.344,129.88,59.5156,58.6057,55.0894,0.0657552,0.306972,0.569896,78.7078,2.12833,5.87449,13.1695,3.33513,5.33366,-0.142379,1.70668,-0.464752,97
0.422373,1.0,0.95625,0.497511,0.398611,1.268,0.889674,0.0298687,0.558303,181.223,163.721,139.428,45.9496,45.7239,40.4351,-1.14928,-1.07386,-0.820172,83.3498,1.11575,8.42855,10.931,1.54468,2.07352,-1.54508,2.40423,-0.41191,39
0.00584491,0.0916667,0.188889,0.342972,0.679741,0.073996,0.20889,0.20396,0.662433,100.386,91.6149,93.3228,36.166,37.5125,37.5521,0.827495,0.895081,0.783366,65.6509,3.04063,0.283446,10.7683,2.43766,2.73075,0.184436,0.84531,0.294152,37
0.0095544,0.075,0.166667,0.382965,0.805465,0.0648654,0.149615,0.0914597,0.235648,171.52,175.331,177.188,57.23,56.9894,55.4604,-0.332884,-0.39717,-0.370451,84.7231,-0.473251,-0.980024,12.8379,1.39552,1.92765,-1.19714,1.25785,-1.71449,67
0.45838,0.930556,0.70625,0.440676,0.608003,0.814127,0.566939,0.0166524,0.302532,80.2515,69.5232,74.8591,50.3066,45.4112,43.2992,0.924792,1.28582,1.42303,57.1597,4.9302,-2.10826,14.8887,7.88749,6.04216,0.502524,3.62055,0.316824,40
0.0476497,0.3,0.203125,0.773843,0.911241,0.267916,0.178673,0.0460445,0.218056,92.5465,87.0469,77.137,13.7763,11.657,11.2444,-0.20848,-0.223662,-0.1422,65.0322,0.0160566,4.99707,3.83447,0.952893,0.809547,-0.695415,-0.24373,0.477769,30
0.178212,0.511111,0.704167,0.193499,0.597157,0.408458,0.531733,0.0398766,0.50484,41.8331,38.7797,33.7623,41.832,41.1978,42.5851,2.1822,2.25347,2.21788,40.2326,0.167541,7.90765,18.4039,7.23312,9.82539,0.677607,1.17168,0.471302,87
0.0602431,0.408333,0.194444,0.347179,0.0847425,0.342636,0.18325,0.042171,0.241254,253.946,253.92,253.9,1.93978,2.27622,2.44786,-36.2409,-35.938,-35.8625,99.8354,0.00247421,0.0060084,0.379461,0.0899459,0.108826,-36.5984,7.57022,25.9897,79
0.0307465,0.344444,0.116667,0.167807,0.182579,0.313905,0.0971577,0.0560888,0.234879,192.128,181.31,182.725,13.603,12.0712,8.76266,-1.89576,-1.66516,-2.05986,87.9357,2.08223,0.277927,2.39448,0.457504,1.42875,-2.15573,0.0828303,-2.59277,17
0.0394618,0.229167,0.225,0.123306,0.514043,0.200577,0.196476,0.0438481,0.23468,85.3173,78.5889,72.1741,30.7402,30.5456,28.7773,0.764739,0.779474,0.857813,61.4394,1.20421,3.85191,9.814,1.34979,1.8816,0.228167,-0.171734,1.27125,55
0.0319907,0.639583,0.119444,0.434525,0.0321419,0.610134,0.0787984,0.118307,0.581244,248.772,250.833,250.101,19.4004,15.0798,15.6884,-5.04873,-5.58111,-4.93434,99.2229,-0.398797,0.0410775,2.83982,1.10708,1.17211,-6.06627,-4.25881,-0.0945931,79
0.0809317,1.0,0.195833,0.583695,0.944628,0.947586,0.148548,0.0744369,0.586732,176.454,172.094,168.198,39.694,40.0572,37.4876,-0.398836,-0.380018,-0.294164,85.2145,0.511279,1.26905,8.29299,0.93597,1.39849,-0.685853,1.47667,-1.62999,85
